,Bearing 1-1,Bearing 1-2,Bearing 2-1,Bearing 2-2,Bearing 3-1,Bearing 3-2,Bearing 4-1,Bearing 4-2,FaultType
709,1.6070593797052903,1.0181561672863237,0.1970784285401133,0.08631641467987022,0.7691633830651962,0.041672316436302564,0.19537392522619906,0.13000935555968618,2
710,1.6244737642470242,1.0407068512197546,0.20053920835860203,0.09567028774912531,0.9577091671040749,0.04612486880106858,0.2576818731125901,0.12345331837496253,2
711,1.628303696089867,1.1770145693043403,0.21043407752207308,0.10535622844834854,0.7577312236777465,0.044254878861491355,0.22164948381120794,0.12692390307799836,2
712,1.641073162220532,1.1326762300474837,0.21882469148376735,0.11385200674011492,0.7950057764836627,0.04365599582794821,0.2123815170561893,0.13176180326046605,2
713,1.6535194166180642,1.053217637038355,0.22447083578672686,0.12338957533281174,0.7256635369770307,0.039831377257332594,0.22201941258714775,0.13414119856788098,2
714,1.6672347892139194,1.004576834891174,0.23283808592627037,0.13453009569458213,0.6335534200616693,0.038858011415699244,0.20812045120631256,0.13520865446090632,2
715,1.6695325978479103,1.0779699809681278,0.2377334046096373,0.1472696614906312,0.5817827858815983,0.03648159435255546,0.20216264747987375,0.13832473670959847,2
716,1.6662339775741764,1.1005194525815236,0.24064993064423615,0.15217635076250285,0.6650724422700602,0.03661107859343211,0.2254187955130427,0.14174998943643055,2
717,1.689315267349524,1.0673163299868098,0.27398411599377026,0.17304523367543131,0.8105398108399514,0.03803466491088887,0.280953895361768,0.1446794483991831,2
718,1.6965684525335138,1.0107107535191475,0.2808720565510002,0.18335233843106877,0.6545645315831506,0.036526967178306474,0.2517028307608751,0.14726597744188621,2
719,1.6795550628704266,1.0254329592894282,0.300269243191471,0.20046880506867723,0.6979978844905514,0.03688219227833098,0.24850143327010793,0.1473669217835479,2
720,1.6954426131852987,1.0485896271052415,0.3243948851886738,0.21278281861137843,0.91550473879071,0.03749918041774071,0.3058544903849794,0.15107416556928882,2
721,1.6975712156016847,1.036098702949331,0.34604114734392977,0.2274998693930779,0.7686179008679651,0.03873647473216979,0.2637664354815265,0.15387421272080334,2
722,1.7107984179249311,1.0087385678593395,0.3600939319004529,0.2466253322962074,0.6957859159332563,0.037225020706999554,0.2912750852570402,0.15583284249464321,2
723,1.7200062691477576,1.0259873543881874,0.37746716486200704,0.27100655140457475,0.9354753259288542,0.03789985505179215,0.4883463866375698,0.16193345409010995,2
724,1.7199989402807665,1.0199386969756294,0.36361382686426336,0.27460707268950174,1.0249503666113822,0.03752134159364521,0.5461741021535212,0.16036648173442566,2
725,1.711401313238166,1.0102873189493347,0.3731823635038537,0.2887250575488739,0.6828664220316312,0.03822263805295716,0.30678724382901296,0.16395021275974,2
726,1.7240601953301191,1.0072300365474574,0.38154019583623017,0.30046819620611415,0.6707364567129394,0.03846339337957487,0.3041767906399938,0.16654892398252585,2
727,1.7256843777559057,1.02132401655387,0.3783997562212445,0.3050003619119689,0.7071928670148797,0.03656306911444331,0.30429101146872706,0.16932922236025527,2
728,1.7333568204342595,1.0465895233914517,0.39593474425312414,0.3213537271946863,1.0148395903780145,0.0355865515486815,0.38011877019975426,0.1714495798030302,2
729,1.740604702346687,1.0634063531717763,0.41159920871783234,0.3407183458512936,0.7881654772780389,0.035376616086741856,0.3219781515335258,0.17383942002141325,2
730,1.7395758241583583,1.0365981622405323,0.4373767221078629,0.3508901182418711,0.7970712457312268,0.03427616174340023,0.3605370254442407,0.17621166324977752,2
731,1.7457960166457596,1.064957116125101,0.49870301562640107,0.3909267304233222,0.8191058259291033,0.035769814129039824,0.4058189743162419,0.179271438805564,2
732,1.745606273018714,1.0919213033557387,0.5362808035501501,0.41584647054222307,0.7443224113284469,0.034993469816714924,0.4318223437303436,0.18202037271232982,2
733,1.7374211911462636,1.0572064304189175,0.5553932693151982,0.4322713066095603,0.844408933197425,0.03569551566258817,0.45200727598406754,0.18398760998389996,2
734,1.726207315198709,0.9994794534423113,0.5130207026303824,0.4224930441008246,0.9368903009315271,0.03627506166723182,0.4619696566311013,0.19106421239510799,2
735,1.7181917518213858,0.9970272577131483,0.501059084729737,0.4277825690315287,0.7838145423966167,0.03650036113068861,0.425570731277051,0.19047783822317033,2
736,1.7553900530386073,0.9735732299484365,0.51461966776726,0.4397803716276347,0.7280566163890828,0.03665770867343391,0.43103113702429824,0.19307218472018783,2
737,1.7588984953185642,1.0170460991621362,0.536019860454723,0.4460416276411412,0.7539772534884286,0.037281315301561084,0.4487729875767997,0.1953393281902124,2
738,1.7559498711600465,1.131460030353131,0.5619818359946152,0.4776273504713302,0.7774682403024281,0.039243738702984775,0.49239789409968815,0.1973248374228235,2
739,1.7555112546232141,1.248491147097047,0.5874932517304674,0.5114573233729437,0.7817524413156426,0.040254218352051556,0.5317949277696865,0.20050754532538115,2
740,1.762378876798302,1.2766663425882205,0.5952813242462062,0.521375383066239,0.8981135963635355,0.03873491164113023,0.5749534055863352,0.20784668900916534,2
741,1.763505305206882,1.261695567083157,0.5953241165197103,0.5222323182915636,0.7152383272085505,0.036524259824258484,0.531163241184826,0.20970835509026484,2
742,1.7687497639246164,1.288240185081676,0.6274263759731693,0.5404358149727523,0.7718147301363977,0.03636328442986715,0.5983940899879397,0.2116951722568404,2
743,1.777653098519507,1.3759464625278006,0.6500672293219806,0.5541892335494472,0.8842523629468838,0.03758638167893607,0.6837011819571638,0.21277846044444826,2
744,1.7777136944646392,1.5227275492861692,0.6665292740380534,0.5949921141646929,1.035614767558637,0.03796308734466994,0.7098314829275425,0.2140370799772654,2
745,1.7767820739440734,1.643331191070513,0.6653328351004266,0.6136659384750532,1.291825531280852,0.036223339651964157,0.6882262066822277,0.21237644484710713,2
746,1.776168696771741,1.5992001418737243,0.6501234193017972,0.6079487402638273,1.208036239956639,0.03439882956117507,0.6394477936710199,0.21270166875561927,2
747,1.7727805955827818,1.521208903469056,0.6472786330237124,0.5904971228800491,1.1578809305022588,0.03418991826697745,0.5976618015386571,0.21395630391611617,2
748,1.7779092857917909,1.457720624559467,0.6436662782540078,0.5845048120422749,1.0363250387727576,0.036410122011908325,0.6147196808804123,0.21471776523836203,2
749,1.7773100948422238,1.3870604780433249,0.6455265187826764,0.577601984107955,0.9702410093589146,0.03906163466667807,0.660978698475275,0.214925223305619,2
750,1.7668706980263649,1.307553108624691,0.667201398463412,0.5828931781575433,0.9301981967066566,0.03975670853882258,0.6879505035607212,0.21574263199914223,2
751,1.761752721803648,1.2735741147411948,0.7355678767453636,0.599429624618939,0.8984317758779935,0.03911382209926609,0.6891978936458628,0.21670085906209158,2
752,1.763861119975418,1.2524426826274442,0.7870844419251979,0.6319186073293229,0.8990300663820898,0.0381616704433273,0.6618032695167431,0.21609875142371993,2
753,1.768049357794277,1.1942583136067315,0.7902832362171206,0.6626315422732802,0.9612754435113972,0.03598365731068534,0.6881145345191209,0.21470601188343535,2
754,1.7841888017352672,1.1381435941637323,0.6983508943842681,0.6501733924382752,0.9368096661163345,0.03426947551319025,0.6673175664488767,0.21515739424318198,2
755,1.7981834122471336,1.1108788275622583,0.5805594242779616,0.622653232299797,0.7056918998195254,0.03370006809661893,0.5703443803051106,0.2163193130973771,2
756,1.5925156127830138,1.1136617685710324,0.15170296994140975,0.06447803392955388,1.2538863432967435,0.050107068612535804,0.3348748042653106,0.12887449969509535,2
757,1.5962890572573658,1.1576230509447967,0.1534557133825621,0.0706175418451767,0.8742228831450257,0.03885050671734618,0.2312380720910487,0.11791900267480104,2
758,1.603965950589753,0.9573852353548096,0.1620228959023281,0.08031075787710681,0.7583996745029059,0.03696120689744293,0.2195404699355133,0.1253485780527426,2
759,1.6173978665629343,0.9204779559426314,0.1701557488985166,0.08840744023625545,1.0366271351966927,0.04107260037859368,0.31154747646395897,0.1192428322568125,2
760,1.6192226776347178,1.074031497040245,0.17730538318506425,0.09432804867478256,0.9790654393987653,0.039761445654640924,0.3130011799683949,0.12298967972099027,2
761,1.6405877369794077,1.1216879945673586,0.1780561555574999,0.09954550401231052,0.9078733643940838,0.037597598727106656,0.2682840216684121,0.12516622825678067,2
762,1.6443990689065588,1.0570896715892084,0.19074650700098045,0.11189553671330402,0.7331909900996129,0.03595536122417106,0.24789645290307238,0.13083127881137221,2
763,1.6551245102807446,0.9563119371341338,0.20409150748517985,0.12823413107755866,0.7853212658253286,0.03566791689136583,0.26962976517226817,0.1317816440787119,2
764,1.6647078265619268,0.9774100753464364,0.22059252644853317,0.14248758911647744,0.6745820896317462,0.03461706123493844,0.23453533076059999,0.13739149855979868,2
765,1.6753550514179316,1.0563473887465764,0.24571585181814176,0.1542470937431413,0.6753034255927235,0.03421512616529109,0.23315767106224145,0.14282968111706312,2
766,1.6832086413763065,1.0330554983800444,0.2720625634844433,0.16279460138248783,0.962178392359912,0.03417533890127488,0.3252118736446055,0.14573285009395037,2
767,1.6866411892009134,1.0080368505336426,0.28362427506294174,0.16473035171498432,1.0124211961283318,0.03316283739066636,0.3756964684735821,0.14782501757161018,2
768,1.6938876014911968,1.036869756409186,0.31914439797152805,0.18691393006809576,0.7089346281681722,0.033264137269153136,0.25839557165125415,0.15223774137577445,2
769,1.6938595018765643,1.0375888363395582,0.3676320910388267,0.19307165951705807,0.7643028905969188,0.03393560282988812,0.32938372876828603,0.15409198699991372,2
770,1.7028680017299769,1.0337682859107709,0.3646773186231555,0.20577533617473645,0.6865641156686971,0.032879530220293086,0.28696956400267315,0.1575531779883662,2
771,1.7166728750354185,1.0067542508074874,0.366945243754812,0.2223366133286071,0.709335540646056,0.031895396274939675,0.3190279580102016,0.1598421316849285,2
772,1.7291885787914645,0.9902866621159584,0.3799076250658653,0.24001673646087565,0.8493188949663611,0.03358326565270999,0.4301292514885007,0.16049970153606127,2
773,1.7341646284463619,1.0189526836783984,0.360507362336306,0.24684814989307166,0.7871301155443857,0.03203584835868087,0.3861591733372857,0.1674496173887201,2
774,1.718641697079575,0.9930564842058339,0.3600140715291216,0.2644464094189762,0.7206523595502152,0.03146636694058122,0.32473070128929854,0.17052024571535526,2
775,1.727749697181672,0.9657018110375443,0.36726789323117526,0.27212811514887,0.6801672433845106,0.031404812730563544,0.3305626277042903,0.17152074106560397,2
776,1.7344299976033941,0.954810041615397,0.3787426805504508,0.28341465622407325,0.638976570915927,0.03167227023097486,0.3318378446021387,0.17371061591719655,2
777,1.7386545710074732,0.9571080068525915,0.38443244943949184,0.29312699935214465,0.8992845783501879,0.03276041273704885,0.38321691187345713,0.17553985567135055,2
778,1.739408406578484,0.9745325452873551,0.387060387829782,0.3065245529863498,0.7329974387411924,0.0324706652814117,0.375675361316206,0.17734801276405396,2
779,1.750099624554773,0.9779770802329786,0.4000786594065691,0.33463982227753664,0.7173746345765548,0.03182482561173712,0.43644343963742516,0.1807292268087408,2
780,1.758536871317447,0.9679942758857231,0.4040531549382479,0.3603637127027496,0.8023523801533902,0.032402009412407125,0.46078506709990297,0.18420090466208072,2
781,1.7598233108818369,0.9652751465556827,0.4225043379134018,0.380392286733338,0.7944913430301253,0.03295556122861067,0.44776268447907364,0.18656964570455875,2
782,1.7571839843569845,0.9569751602783851,0.43192645708827315,0.38791552230807463,0.9488745571390228,0.033454760244159144,0.5103988266100874,0.18939919180312748,2
783,1.759628053321408,0.9615478160857439,0.43392097151217257,0.4002637497047141,0.9246382800052659,0.034237571511074656,0.5553173893128117,0.19076093422259555,2
784,1.7438219925434872,0.9831784052787008,0.43866713777598837,0.4127601355484184,0.8127470565578859,0.03479120003159785,0.5647735279154678,0.19270052973216995,2
785,1.7647769268347067,1.0020725708414817,0.46797647439459755,0.42026231810768805,0.8310798146873616,0.036841872299633045,0.6406987052646205,0.19804799087043848,2
786,1.768824591265502,1.000379189104805,0.48398886971228855,0.44372888570492136,0.795974345045141,0.037994590782848864,0.6596009459520219,0.20046670597971508,2
787,1.7730769212544943,0.9869905993132282,0.49668773604611655,0.4530193251829926,0.753097378887846,0.03809628894070365,0.6580086291519022,0.2010391462680128,2
788,1.7771162164015495,0.9768057946945647,0.5323109364126184,0.4717626895493564,0.7613026971088555,0.03860715262547584,0.6711864371800564,0.20490434768262894,2
789,1.782351884610838,0.9998461835832575,0.593595599941036,0.5148778449024158,0.6724276944760211,0.042785916964821764,0.6482293529017822,0.20457905136905918,2
790,1.7861931013831933,1.0316977916675463,0.6452535926505216,0.5572198557257584,0.808126349801742,0.04620035271384057,0.6480997377078519,0.2050478353398707,2
791,1.7907993230862278,1.1035729839787638,0.6676640527520739,0.5705655049704176,0.7266352070797533,0.04550791492979883,0.6381783954358413,0.20644920810837936,2
792,1.7991584466491517,1.2505341547227216,0.7075810957590051,0.583160561897661,0.8060690966943442,0.04752054270213039,0.6394836307139482,0.2089069119273629,2
793,1.8113844719043275,1.5902911765096468,0.850355246337049,0.6079320372435434,1.1145794707990653,0.05084979107974583,0.7085506028010062,0.21136757395119404,2
794,1.8078546057373068,1.5728945344217333,0.8584631761652622,0.6172695570614068,1.2114809762499206,0.050359293467426944,0.7218327083903687,0.21187224124507228,2
795,1.8039410143928702,1.5523745646176799,0.8366892110304849,0.6110421411933139,1.1447053953674193,0.04925243424011515,0.7214657321422433,0.2136213748013895,2
796,1.8122247266851748,1.5163172766739357,0.8249920522275784,0.6166645349158966,1.1112580412221011,0.04754610453421425,0.7160815987421394,0.21395742801399079,2
797,1.8183627883737894,1.5313435479065074,0.8273800099850942,0.6260750198872108,1.0966589571758614,0.04636674479966606,0.7181993261301362,0.2147230244725383,2
798,1.819492208402629,1.505421285750786,0.832006511204244,0.64238048358585,1.0571138720486162,0.04602496662729808,0.7020732516875076,0.2152167778468614,2
799,1.822899901618464,1.4913263266884589,0.84326671046001,0.6541621422397813,1.0519963279610367,0.045194652801178625,0.7088591346492941,0.21609327178152268,2
800,1.8268709867688553,1.3962829552825406,0.8410023062138109,0.6679105406388319,0.9622903177679105,0.04484725182845833,0.6866562280897948,0.21715215969998422,2
801,1.8317228978694868,1.4077052657235587,0.8607017929790804,0.676516731674246,0.9303886704572902,0.04436632205998069,0.6789506536461475,0.21741561293825137,2
802,1.8410870347799553,1.3843464035938982,0.8969065166523453,0.7110690423691587,0.9079440660928296,0.04149159175729027,0.6673914734100641,0.22150119079596164,2
803,1.843193905151626,1.4216592363099256,0.980842238235501,0.775231887259118,0.897568250980968,0.04096312010152747,0.6764443282286038,0.22189119702134516,2
